"Nom station prise","Latitude station prise","Longitude station prise","Nom station dépose","Latitude station dépose","Longitude station dépose",Total,VAE,VM
"Cloître Saint-Merri - Renard","48,8588354488982","2,35182791948318","Cossonnerie - Sébastopol","48,861326659084","2,34941963106394",3,1,2
"Archives - Rivoli","48,857346707443","2,3539767041802","Cossonnerie - Sébastopol","48,861326659084","2,34941963106394",3,2,1
"Saint-Bon - Rivoli","48,857999643315","2,3502172809763","Cossonnerie - Sébastopol","48,861326659084","2,34941963106394",5,2,3
