"Nom station prise","Latitude station prise","Longitude station prise","Nom station dépose","Latitude station dépose","Longitude station dépose",Total,VAE,VM
"Gare RER - Général de Gaulle","48,933548439566","2,3064726536317","Ceinture du Lac Inferieure - Saint-Cloud","48,8621807093314","2,26178716868162",14,10,4
"Pierre Brossolette - Adolphe Pinard","48,8217722795482","2,31315582990646","Edgar Quinet - Raspail","48,8394026667384","2,32971478253603",13,7,6
"Vaneau - Sèvres","48,8485632330594","2,32042182593455","Assas - Rennes","48,8492084999386","2,32851454623001",10,2,8
"Vaneau - Sèvres","48,8485632330594","2,32042182593455","Assas - Rennes","48,8492084999386","2,32851454623001",5,1,4
"Route de Sèvres - Porte de Bagatelle","48,8752598413248","2,24941581487656","Place Albert Kahn","48,8957969797804","2,34558558413486",14,3,11
"Madeleine Vionnet","48,902519074064","2,3740895837545","Crimée - Ourcq","48,8941041403163","2,37294608846728",14,10,4
"Madeleine Vionnet","48,902519074064","2,3740895837545","Cambrai - Benjamin Constant","48,8959473685135","2,38113380224631",14,7,7
